# time,ax,ay,az,gx,gy,gz,temperature
5.589999999999999858e+00,1.335449218750000000e-01,-5.200195312500000000e-02,-1.340332031250000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.170647058823529463e+01
5.600000000000000533e+00,1.267089843750000000e-01,-5.566406250000000000e-02,-1.350830078125000000e+00,-1.829268292682926900e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.610000000000000320e+00,1.291503906250000000e-01,-5.200195312500000000e-02,-1.340332031250000000e+00,-1.829268292682926900e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.151823529411764824e+01
5.620000000000000107e+00,1.354980468750000000e-01,-5.859375000000000000e-02,-1.345214843750000000e+00,-1.829268292682926900e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.161235294117647143e+01
5.629999999999999893e+00,1.320800781250000000e-01,-5.273437500000000000e-02,-1.356201171875000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.639999999999999680e+00,1.281738281250000000e-01,-5.249023437500000000e-02,-1.356933593750000000e+00,-1.707317073170731891e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.650000000000000355e+00,1.335449218750000000e-01,-5.322265625000000000e-02,-1.343261718750000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.161235294117647143e+01
5.660000000000000142e+00,1.276855468750000000e-01,-5.175781250000000000e-02,-1.341308593750000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-7.317073170731708265e-01,2.170647058823529463e+01
5.669999999999999929e+00,1.313476562500000000e-01,-5.590820312500000000e-02,-1.355957031250000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.679999999999999716e+00,1.315917968750000000e-01,-5.224609375000000000e-02,-1.350585937500000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.690000000000000391e+00,1.303710937500000000e-01,-5.346679687500000000e-02,-1.348144531250000000e+00,-1.768292682926829507e+00,2.560975609756097615e+00,-7.926829268292683306e-01,2.161235294117647143e+01
5.700000000000000178e+00,1.354980468750000000e-01,-4.980468750000000000e-02,-1.347412109375000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.161235294117647143e+01
5.709999999999999964e+00,1.267089843750000000e-01,-5.175781250000000000e-02,-1.347412109375000000e+00,-1.829268292682926900e+00,2.134146341463414753e+00,-1.097560975609756184e+00,2.161235294117647143e+01
5.719999999999999751e+00,1.289062500000000000e-01,-5.004882812500000000e-02,-1.344238281250000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.156529411764705984e+01
5.730000000000000426e+00,1.301269531250000000e-01,-4.711914062500000000e-02,-1.354492187500000000e+00,-1.768292682926829507e+00,2.560975609756097615e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.740000000000000213e+00,1.259765625000000000e-01,-5.566406250000000000e-02,-1.347900390625000000e+00,-1.707317073170731891e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.161235294117647143e+01
5.750000000000000000e+00,1.306152343750000000e-01,-5.468750000000000000e-02,-1.346923828125000000e+00,-2.012195121951219523e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.156529411764705984e+01
5.759999999999999787e+00,1.271972656250000000e-01,-4.589843750000000000e-02,-1.343750000000000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.151823529411764824e+01
5.770000000000000462e+00,1.232910156250000000e-01,-5.102539062500000000e-02,-1.357910156250000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.161235294117647143e+01
5.780000000000000249e+00,1.284179687500000000e-01,-5.371093750000000000e-02,-1.351074218750000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.161235294117647143e+01
5.790000000000000036e+00,1.284179687500000000e-01,-5.004882812500000000e-02,-1.346923828125000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.170647058823529463e+01
5.799999999999999822e+00,1.286621093750000000e-01,-5.029296875000000000e-02,-1.347656250000000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.810000000000000497e+00,1.308593750000000000e-01,-5.053710937500000000e-02,-1.353759765625000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.820000000000000284e+00,1.279296875000000000e-01,-5.053710937500000000e-02,-1.344970703125000000e+00,-1.829268292682926900e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.830000000000000071e+00,1.264648437500000000e-01,-4.882812500000000000e-02,-1.351562500000000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.839999999999999858e+00,1.276855468750000000e-01,-5.444335937500000000e-02,-1.338134765625000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.161235294117647143e+01
5.850000000000000533e+00,1.342773437500000000e-01,-5.102539062500000000e-02,-1.352050781250000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.860000000000000320e+00,1.301269531250000000e-01,-5.395507812500000000e-02,-1.359130859375000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.161235294117647143e+01
5.870000000000000107e+00,1.315917968750000000e-01,-5.200195312500000000e-02,-1.346923828125000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.151823529411764824e+01
5.879999999999999893e+00,1.279296875000000000e-01,-5.517578125000000000e-02,-1.348632812500000000e+00,-1.951219512195122130e+00,2.500000000000000000e+00,-7.926829268292683306e-01,2.161235294117647143e+01
5.889999999999999680e+00,1.271972656250000000e-01,-5.175781250000000000e-02,-1.354736328125000000e+00,-1.951219512195122130e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.161235294117647143e+01
5.900000000000000355e+00,1.267089843750000000e-01,-5.224609375000000000e-02,-1.343505859375000000e+00,-1.951219512195122130e+00,2.439024390243902829e+00,-1.036585365853658569e+00,2.151823529411764824e+01
5.910000000000000142e+00,1.267089843750000000e-01,-5.053710937500000000e-02,-1.352539062500000000e+00,-1.890243902439024515e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.170647058823529463e+01
5.919999999999999929e+00,1.333007812500000000e-01,-5.517578125000000000e-02,-1.340820312500000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.170647058823529463e+01
5.929999999999999716e+00,1.286621093750000000e-01,-5.102539062500000000e-02,-1.343994140625000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.940000000000000391e+00,1.311035156250000000e-01,-5.615234375000000000e-02,-1.343017578125000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.151823529411764824e+01
5.950000000000000178e+00,1.293945312500000000e-01,-5.249023437500000000e-02,-1.342529296875000000e+00,-1.951219512195122130e+00,2.134146341463414753e+00,-1.036585365853658569e+00,2.161235294117647143e+01
5.959999999999999964e+00,1.250000000000000000e-01,-5.371093750000000000e-02,-1.344970703125000000e+00,-1.951219512195122130e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.969999999999999751e+00,1.293945312500000000e-01,-5.273437500000000000e-02,-1.345947265625000000e+00,-1.707317073170731891e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.980000000000000426e+00,1.267089843750000000e-01,-5.126953125000000000e-02,-1.345947265625000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.161235294117647143e+01
5.990000000000000213e+00,1.267089843750000000e-01,-4.809570312500000000e-02,-1.350341796875000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.156529411764705984e+01
6.000000000000000000e+00,1.250000000000000000e-01,-5.029296875000000000e-02,-1.349853515625000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.009999999999999787e+00,1.315917968750000000e-01,-5.078125000000000000e-02,-1.349365234375000000e+00,-1.768292682926829507e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.020000000000000462e+00,1.323242187500000000e-01,-5.615234375000000000e-02,-1.350341796875000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.165941176470588303e+01
6.030000000000000249e+00,1.259765625000000000e-01,-5.322265625000000000e-02,-1.347167968750000000e+00,-1.951219512195122130e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.040000000000000036e+00,1.245117187500000000e-01,-4.907226562500000000e-02,-1.337890625000000000e+00,-1.951219512195122130e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.049999999999999822e+00,1.274414062500000000e-01,-4.833984375000000000e-02,-1.345947265625000000e+00,-2.073170731707317138e+00,2.500000000000000000e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.060000000000000497e+00,1.301269531250000000e-01,-5.395507812500000000e-02,-1.343994140625000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.161235294117647143e+01
6.070000000000000284e+00,1.330566406250000000e-01,-5.395507812500000000e-02,-1.343017578125000000e+00,-1.890243902439024515e+00,2.073170731707317138e+00,-7.926829268292683306e-01,2.161235294117647143e+01
6.080000000000000071e+00,1.293945312500000000e-01,-5.395507812500000000e-02,-1.348632812500000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.161235294117647143e+01
6.089999999999999858e+00,1.306152343750000000e-01,-5.078125000000000000e-02,-1.343261718750000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.170647058823529463e+01
6.100000000000000533e+00,1.269531250000000000e-01,-4.809570312500000000e-02,-1.338623046875000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.161235294117647143e+01
6.110000000000000320e+00,1.245117187500000000e-01,-5.175781250000000000e-02,-1.355468750000000000e+00,-1.951219512195122130e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.161235294117647143e+01
6.120000000000000107e+00,1.250000000000000000e-01,-5.541992187500000000e-02,-1.345214843750000000e+00,-2.073170731707317138e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.170647058823529463e+01
6.129999999999999893e+00,1.303710937500000000e-01,-4.614257812500000000e-02,-1.337890625000000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.161235294117647143e+01
6.140000000000000568e+00,1.303710937500000000e-01,-5.249023437500000000e-02,-1.349365234375000000e+00,-1.829268292682926900e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.161235294117647143e+01
6.150000000000000355e+00,1.247558593750000000e-01,-4.931640625000000000e-02,-1.340820312500000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.160000000000000142e+00,1.281738281250000000e-01,-4.931640625000000000e-02,-1.343261718750000000e+00,-1.524390243902439046e+00,2.439024390243902829e+00,-8.536585365853659457e-01,2.151823529411764824e+01
6.169999999999999929e+00,1.279296875000000000e-01,-5.102539062500000000e-02,-1.339843750000000000e+00,-1.951219512195122130e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.170647058823529463e+01
6.179999999999999716e+00,1.315917968750000000e-01,-4.809570312500000000e-02,-1.344726562500000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.151823529411764824e+01
6.190000000000000391e+00,1.323242187500000000e-01,-4.663085937500000000e-02,-1.344238281250000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.151823529411764824e+01
6.200000000000000178e+00,1.293945312500000000e-01,-5.175781250000000000e-02,-1.346923828125000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.170647058823529463e+01
6.209999999999999964e+00,1.352539062500000000e-01,-5.590820312500000000e-02,-1.345947265625000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-7.926829268292683306e-01,2.151823529411764824e+01
6.219999999999999751e+00,1.320800781250000000e-01,-5.102539062500000000e-02,-1.354003906250000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.170647058823529463e+01
6.230000000000000426e+00,1.271972656250000000e-01,-4.663085937500000000e-02,-1.351562500000000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.161235294117647143e+01
6.240000000000000213e+00,1.274414062500000000e-01,-5.151367187500000000e-02,-1.344726562500000000e+00,-1.524390243902439046e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.250000000000000000e+00,1.274414062500000000e-01,-5.639648437500000000e-02,-1.344482421875000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.259999999999999787e+00,1.269531250000000000e-01,-5.078125000000000000e-02,-1.349853515625000000e+00,-1.951219512195122130e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.151823529411764824e+01
6.270000000000000462e+00,1.313476562500000000e-01,-5.517578125000000000e-02,-1.344970703125000000e+00,-1.707317073170731891e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.170647058823529463e+01
6.280000000000000249e+00,1.230468750000000000e-01,-4.809570312500000000e-02,-1.344482421875000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.161235294117647143e+01
6.290000000000000036e+00,1.298828125000000000e-01,-5.590820312500000000e-02,-1.344726562500000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.151823529411764824e+01
6.299999999999999822e+00,1.311035156250000000e-01,-5.541992187500000000e-02,-1.339599609375000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.161235294117647143e+01
6.310000000000000497e+00,1.303710937500000000e-01,-5.200195312500000000e-02,-1.351318359375000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.151823529411764824e+01
6.320000000000000284e+00,1.250000000000000000e-01,-5.639648437500000000e-02,-1.347412109375000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.170647058823529463e+01
6.330000000000000071e+00,1.311035156250000000e-01,-4.907226562500000000e-02,-1.339599609375000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.161235294117647143e+01
6.339999999999999858e+00,1.291503906250000000e-01,-5.249023437500000000e-02,-1.348388671875000000e+00,-2.012195121951219523e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.161235294117647143e+01
6.350000000000000533e+00,1.320800781250000000e-01,-5.273437500000000000e-02,-1.345458984375000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.360000000000000320e+00,1.306152343750000000e-01,-5.102539062500000000e-02,-1.354003906250000000e+00,-1.951219512195122130e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.151823529411764824e+01
6.370000000000000107e+00,1.220703125000000000e-01,-5.078125000000000000e-02,-1.348388671875000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.161235294117647143e+01
6.379999999999999893e+00,1.352539062500000000e-01,-5.224609375000000000e-02,-1.343994140625000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.151823529411764824e+01
6.390000000000000568e+00,1.352539062500000000e-01,-4.736328125000000000e-02,-1.352294921875000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.400000000000000355e+00,1.291503906250000000e-01,-5.004882812500000000e-02,-1.351562500000000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.161235294117647143e+01
6.410000000000000142e+00,1.223144531250000000e-01,-5.151367187500000000e-02,-1.347900390625000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.151823529411764824e+01
6.419999999999999929e+00,1.328125000000000000e-01,-5.810546875000000000e-02,-1.351562500000000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.156529411764705984e+01
6.429999999999999716e+00,1.340332031250000000e-01,-5.126953125000000000e-02,-1.339843750000000000e+00,-1.951219512195122130e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.161235294117647143e+01
