# time,ax,ay,az,gx,gy,gz,temperature
8.20000000,0.03247070,-0.01562500,0.70849609,-0.18292683,8.17073171,-90.91463415,20.10647059
8.21000000,0.03759766,-0.01391602,0.70996094,-0.24390244,8.47560976,-90.79268293,20.20058824
8.22000000,0.03906250,-0.01025391,0.70288086,-0.06097561,8.35365854,-90.54878049,20.10647059
8.23000000,0.04077148,-0.01635742,0.70288086,-0.12195122,8.84146341,-90.48780488,20.10647059
8.24000000,0.03076172,-0.01855469,0.71166992,-0.24390244,8.96341463,-90.24390244,20.10647059
8.25000000,0.03808594,-0.01757812,0.70581055,-0.06097561,9.32926829,-90.06097561,20.10647059
8.26000000,0.03100586,-0.01684570,0.69897461,-0.36585366,9.32926829,-90.18292683,20.10647059
8.27000000,0.02661133,-0.01904297,0.70068359,-0.42682927,10.06097561,-90.00000000,20.10647059
8.28000000,0.02539062,-0.01660156,0.71020508,-0.60975610,10.18292683,-89.69512195,20.10647059
8.29000000,0.01586914,-0.01928711,0.70312500,-0.79268293,10.42682927,-89.75609756,20.20058824
8.30000000,0.01123047,-0.01831055,0.71069336,-0.91463415,10.97560976,-89.45121951,20.29470588
8.31000000,0.00122070,-0.02075195,0.70629883,-1.15853659,11.15853659,-89.57317073,20.20058824
8.32000000,0.00756836,-0.02612305,0.70556641,-1.21951220,11.58536585,-89.45121951,20.20058824
8.33000000,0.00683594,-0.02954102,0.70458984,-1.58536585,11.89024390,-89.26829268,20.20058824
8.34000000,-0.00122070,-0.03320312,0.70166016,-1.70731707,11.82926829,-89.39024390,20.20058824
8.35000000,0.00585938,-0.03149414,0.70703125,-1.89024390,12.19512195,-89.32926829,20.20058824
8.36000000,0.00341797,-0.02880859,0.71093750,-1.82926829,12.37804878,-89.20731707,20.20058824
8.37000000,0.00878906,-0.02636719,0.70214844,-2.01219512,12.25609756,-89.26829268,20.20058824
8.38000000,0.00268555,-0.02270508,0.70166016,-2.50000000,12.13414634,-89.14634146,20.20058824
8.39000000,0.00878906,-0.01928711,0.70825195,-2.62195122,11.89024390,-89.26829268,20.10647059
8.40000000,0.01611328,-0.01953125,0.70019531,-2.80487805,11.64634146,-89.39024390,20.10647059
8.41000000,0.01562500,-0.02197266,0.71020508,-3.17073171,10.97560976,-89.14634146,20.10647059
8.42000000,0.02050781,-0.02490234,0.69360352,-3.23170732,10.54878049,-89.14634146,20.20058824
8.43000000,0.01416016,-0.01831055,0.70117188,-3.41463415,9.93902439,-89.14634146,20.20058824
8.44000000,0.01440430,-0.02441406,0.70336914,-3.71951220,8.90243902,-89.32926829,20.20058824
8.45000000,0.00805664,-0.02807617,0.71191406,-3.78048780,8.47560976,-89.26829268,20.20058824
8.46000000,0.00122070,-0.02563477,0.70483398,-3.53658537,7.86585366,-89.39024390,20.20058824
8.47000000,-0.00122070,-0.02856445,0.70141602,-3.65853659,7.19512195,-89.51219512,20.20058824
8.48000000,-0.00708008,-0.03393555,0.70166016,-3.78048780,7.07317073,-89.51219512,20.20058824
8.49000000,-0.00927734,-0.04541016,0.70507812,-3.53658537,6.95121951,-89.51219512,20.20058824
8.50000000,-0.01147461,-0.05419922,0.70483398,-3.78048780,6.82926829,-89.63414634,20.20058824
8.51000000,-0.00610352,-0.05419922,0.70874023,-3.71951220,6.82926829,-89.57317073,20.20058824
8.52000000,-0.00976562,-0.05371094,0.69995117,-3.65853659,6.76829268,-89.87804878,20.20058824
8.53000000,-0.01123047,-0.05688477,0.68481445,-3.59756098,6.40243902,-89.81707317,20.20058824
8.54000000,-0.01196289,-0.04760742,0.71166992,-3.65853659,6.28048780,-89.93902439,20.15352941
8.55000000,-0.01831055,-0.04809570,0.71337891,-3.23170732,6.03658537,-89.75609756,20.10647059
8.56000000,-0.01416016,-0.04199219,0.70727539,-3.04878049,5.18292683,-90.06097561,20.24764706
8.57000000,-0.00488281,-0.03515625,0.69799805,-2.31707317,4.69512195,-90.00000000,20.05941176
8.58000000,0.00463867,-0.04467773,0.70019531,-1.34146341,3.71951220,-90.12195122,20.24764706
8.59000000,0.00268555,-0.04370117,0.70532227,-0.67073171,2.98780488,-89.87804878,20.05941176
8.60000000,-0.00732422,-0.05053711,0.70190430,-0.12195122,2.43902439,-90.06097561,20.24764706
8.61000000,-0.00659180,-0.05444336,0.70092773,0.48780488,2.19512195,-90.18292683,20.10647059
8.62000000,-0.01953125,-0.05444336,0.71020508,0.54878049,2.13414634,-90.06097561,20.15352941
8.63000000,-0.01416016,-0.06005859,0.70581055,0.91463415,2.19512195,-90.30487805,20.15352941
8.64000000,-0.00805664,-0.05932617,0.70605469,0.91463415,2.37804878,-90.30487805,20.15352941
8.65000000,-0.00195312,-0.06225586,0.70019531,0.97560976,2.74390244,-90.30487805,20.15352941
8.66000000,-0.00146484,-0.05908203,0.69775391,0.91463415,2.80487805,-90.18292683,20.15352941
8.67000000,0.00024414,-0.05322266,0.70947266,1.21951220,3.29268293,-90.18292683,20.15352941
8.68000000,-0.00610352,-0.05126953,0.70776367,1.03658537,3.35365854,-90.42682927,20.15352941
8.69000000,-0.00195312,-0.04663086,0.70996094,1.34146341,3.53658537,-90.18292683,20.15352941
8.70000000,-0.00268555,-0.05224609,0.69628906,1.40243902,4.02439024,-90.18292683,20.15352941
8.71000000,0.00048828,-0.04882812,0.70605469,1.70731707,4.14634146,-90.00000000,20.15352941
8.72000000,0.00927734,-0.05029297,0.70336914,1.76829268,4.39024390,-90.06097561,20.24764706
8.73000000,0.00732422,-0.05517578,0.69970703,1.70731707,4.69512195,-89.87804878,20.15352941
8.74000000,0.00439453,-0.05346680,0.70507812,1.82926829,4.75609756,-90.06097561,20.29470588
8.75000000,-0.00488281,-0.05371094,0.70214844,2.07317073,4.93902439,-89.87804878,20.20058824
8.76000000,-0.00415039,-0.05688477,0.70751953,2.01219512,5.42682927,-89.81707317,20.20058824
8.77000000,-0.00756836,-0.06250000,0.71093750,1.89024390,5.91463415,-89.75609756,20.10647059
8.78000000,-0.00878906,-0.07031250,0.69750977,1.76829268,6.15853659,-89.57317073,20.20058824
8.79000000,0.00073242,-0.06298828,0.70019531,1.70731707,6.52439024,-89.57317073,20.24764706
8.80000000,-0.00366211,-0.06958008,0.70092773,1.52439024,6.64634146,-89.57317073,20.15352941
8.81000000,-0.00903320,-0.06933594,0.70166016,1.34146341,7.19512195,-89.69512195,20.20058824
8.82000000,-0.01269531,-0.06372070,0.70190430,1.40243902,7.31707317,-89.39024390,20.20058824
8.83000000,-0.01293945,-0.06298828,0.70483398,1.03658537,7.43902439,-89.51219512,20.15352941
8.84000000,-0.00805664,-0.06616211,0.69921875,1.21951220,8.10975610,-89.32926829,20.20058824
8.85000000,0.00219727,-0.06201172,0.69921875,0.97560976,8.29268293,-89.39024390,20.10647059
8.86000000,0.00097656,-0.06054688,0.70727539,1.03658537,8.35365854,-89.26829268,20.15352941
8.87000000,-0.01049805,-0.06127930,0.69531250,0.91463415,8.65853659,-89.14634146,20.20058824
8.88000000,-0.00073242,-0.05664062,0.69628906,1.09756098,8.53658537,-89.14634146,20.20058824
8.89000000,-0.00195312,-0.05419922,0.70996094,0.97560976,8.59756098,-88.90243902,20.05941176
8.90000000,-0.00585938,-0.05395508,0.70117188,0.91463415,8.96341463,-89.02439024,20.20058824
8.91000000,-0.00952148,-0.06079102,0.69750977,1.03658537,8.90243902,-88.65853659,20.20058824
8.92000000,-0.00610352,-0.05883789,0.69555664,0.85365854,8.84146341,-88.78048780,20.15352941
8.93000000,-0.01245117,-0.06005859,0.71166992,0.79268293,8.84146341,-88.78048780,20.10647059
8.94000000,-0.00195312,-0.07006836,0.70117188,0.97560976,8.35365854,-88.35365854,20.20058824
8.95000000,0.00170898,-0.07519531,0.70800781,0.79268293,8.17073171,-88.10975610,20.15352941
8.96000000,-0.00805664,-0.07299805,0.69946289,0.73170732,7.50000000,-88.10975610,20.20058824
8.97000000,-0.00537109,-0.07543945,0.70410156,0.91463415,7.01219512,-87.98780488,20.20058824
8.98000000,-0.01806641,-0.06933594,0.70263672,0.73170732,6.52439024,-87.92682927,20.15352941
8.99000000,-0.02050781,-0.07299805,0.70776367,0.67073171,5.85365854,-87.98780488,20.10647059
9.00000000,-0.01391602,-0.07592773,0.69604492,0.60975610,5.48780488,-87.98780488,20.05941176
9.01000000,-0.00463867,-0.07348633,0.70898438,0.48780488,4.93902439,-88.04878049,20.20058824
9.02000000,-0.00512695,-0.07470703,0.69335938,0.67073171,4.45121951,-87.80487805,20.24764706
9.03000000,-0.00268555,-0.07397461,0.69506836,0.54878049,3.90243902,-87.80487805,20.15352941
9.04000000,-0.00097656,-0.07543945,0.70556641,0.48780488,3.65853659,-87.68292683,20.15352941
9.05000000,-0.01440430,-0.07055664,0.71166992,0.54878049,3.47560976,-87.62195122,20.15352941
9.06000000,-0.01416016,-0.08154297,0.70117188,0.48780488,3.53658537,-87.37804878,20.15352941
9.07000000,-0.00781250,-0.07617188,0.70410156,0.30487805,3.41463415,-87.50000000,20.24764706
9.08000000,-0.00537109,-0.07153320,0.70507812,0.12195122,3.47560976,-87.50000000,20.10647059
9.09000000,-0.00488281,-0.07690430,0.71679688,0.12195122,3.65853659,-87.31707317,20.20058824
9.10000000,0.00610352,-0.06835938,0.71411133,0.12195122,3.78048780,-87.31707317,20.15352941
9.11000000,-0.00708008,-0.07373047,0.70361328,-0.06097561,3.78048780,-87.31707317,20.20058824
9.12000000,-0.00463867,-0.07470703,0.69921875,-0.24390244,4.02439024,-87.25609756,20.20058824
9.13000000,-0.01147461,-0.08203125,0.70068359,-0.48780488,4.26829268,-87.13414634,20.05941176
9.14000000,-0.00341797,-0.07739258,0.70434570,-0.60975610,4.63414634,-87.13414634,20.01235294
9.15000000,0.00097656,-0.08398438,0.69970703,-0.79268293,4.81707317,-87.25609756,20.15352941
9.16000000,0.00537109,-0.08276367,0.70190430,-0.85365854,5.00000000,-87.07317073,20.15352941
9.17000000,0.00537109,-0.08081055,0.69384766,-0.97560976,5.06097561,-87.07317073,20.15352941
9.18000000,-0.00195312,-0.08081055,0.70166016,-1.03658537,5.18292683,-86.95121951,20.24764706
9.19000000,-0.00415039,-0.08813477,0.70556641,-1.46341463,5.48780488,-87.07317073,20.15352941
9.20000000,-0.00073242,-0.08666992,0.69848633,-1.58536585,5.79268293,-87.01219512,20.15352941
9.21000000,-0.00366211,-0.08789062,0.69726562,-1.58536585,5.91463415,-87.01219512,20.10647059
9.22000000,0.00610352,-0.08251953,0.69189453,-1.58536585,5.91463415,-87.13414634,20.15352941
9.23000000,0.00683594,-0.08520508,0.69750977,-1.46341463,5.85365854,-86.76829268,20.20058824
9.24000000,0.00512695,-0.08715820,0.71069336,-1.34146341,5.91463415,-86.89024390,20.20058824
9.25000000,0.00341797,-0.08520508,0.70874023,-0.97560976,5.91463415,-87.07317073,20.15352941
9.26000000,-0.00341797,-0.09106445,0.69506836,-0.85365854,5.79268293,-86.95121951,20.20058824
9.27000000,-0.00561523,-0.09106445,0.70190430,-0.60975610,5.85365854,-87.13414634,20.10647059
9.28000000,0.00415039,-0.09179688,0.70385742,-0.36585366,5.79268293,-86.95121951,20.15352941
9.29000000,0.00585938,-0.09033203,0.69604492,-0.06097561,5.85365854,-87.25609756,20.15352941
9.30000000,0.00830078,-0.09350586,0.69750977,-0.06097561,5.54878049,-86.95121951,20.24764706
9.31000000,0.00732422,-0.09521484,0.69677734,0.30487805,5.67073171,-87.19512195,20.10647059
9.32000000,0.00512695,-0.09912109,0.69702148,0.54878049,5.54878049,-87.25609756,20.15352941
9.33000000,0.00195312,-0.09790039,0.70312500,0.73170732,5.42682927,-87.07317073,20.15352941
9.34000000,0.00585938,-0.09838867,0.70751953,0.79268293,5.36585366,-87.13414634,20.10647059
9.35000000,0.00268555,-0.09936523,0.70727539,0.60975610,5.24390244,-87.37804878,20.24764706
9.36000000,0.00390625,-0.09619141,0.69921875,0.73170732,5.48780488,-87.19512195,20.15352941
9.37000000,0.01342773,-0.09545898,0.70458984,0.73170732,5.67073171,-87.25609756,20.24764706
9.38000000,0.01318359,-0.09936523,0.70727539,0.79268293,5.42682927,-87.19512195,20.05941176
9.39000000,0.01074219,-0.09350586,0.69897461,0.97560976,5.60975610,-87.31707317,20.15352941
9.40000000,0.00610352,-0.09570312,0.70703125,0.85365854,5.79268293,-87.37804878,20.10647059
9.41000000,0.00732422,-0.10058594,0.69799805,0.79268293,5.79268293,-87.56097561,20.15352941
9.42000000,0.01220703,-0.09399414,0.70507812,0.79268293,6.15853659,-87.50000000,20.15352941
9.43000000,0.01025391,-0.09521484,0.71069336,0.97560976,6.40243902,-87.56097561,20.10647059
9.44000000,0.01220703,-0.09375000,0.69775391,0.73170732,6.40243902,-87.56097561,20.15352941
9.45000000,0.01098633,-0.09399414,0.69848633,0.79268293,6.58536585,-87.74390244,20.15352941
9.46000000,0.01171875,-0.09521484,0.69799805,0.48780488,6.46341463,-87.62195122,20.15352941
9.47000000,0.00952148,-0.10034180,0.69677734,0.42682927,6.58536585,-87.31707317,20.15352941
9.48000000,0.01513672,-0.10034180,0.68994141,0.12195122,6.82926829,-87.68292683,20.15352941
9.49000000,0.00976562,-0.09301758,0.70092773,0.00000000,7.01219512,-87.74390244,20.05941176
9.50000000,0.01367188,-0.10717773,0.70361328,-0.12195122,6.95121951,-87.68292683,20.24764706
9.51000000,0.01220703,-0.10156250,0.70654297,-0.18292683,6.82926829,-87.56097561,20.15352941
9.52000000,0.01660156,-0.10302734,0.69580078,-0.12195122,6.70731707,-87.62195122,20.24764706
9.53000000,0.01367188,-0.10302734,0.70141602,0.00000000,6.64634146,-87.50000000,20.15352941
9.54000000,0.01538086,-0.10498047,0.70068359,-0.12195122,6.76829268,-87.50000000,20.15352941
9.55000000,0.01391602,-0.10156250,0.70751953,0.12195122,6.46341463,-87.31707317,20.15352941
9.56000000,0.00903320,-0.10205078,0.69262695,0.24390244,6.46341463,-87.43902439,20.10647059
9.57000000,0.02148438,-0.09594727,0.70556641,0.42682927,6.46341463,-87.31707317,20.10647059
9.58000000,0.01440430,-0.10351562,0.69067383,0.60975610,6.21951220,-87.19512195,20.24764706
9.59000000,0.02270508,-0.10766602,0.69897461,0.67073171,6.34146341,-87.13414634,20.15352941
9.60000000,0.01318359,-0.10131836,0.70800781,0.85365854,5.91463415,-86.95121951,20.10647059
9.61000000,0.02075195,-0.10522461,0.70581055,0.79268293,5.97560976,-87.01219512,20.15352941
9.62000000,0.02270508,-0.10498047,0.69750977,0.91463415,5.73170732,-86.89024390,20.20058824
9.63000000,0.02612305,-0.10571289,0.69677734,0.91463415,5.60975610,-86.64634146,20.20058824
9.64000000,0.01293945,-0.10180664,0.69995117,0.73170732,5.67073171,-86.64634146,20.15352941
9.65000000,0.02465820,-0.10888672,0.69799805,0.73170732,5.67073171,-86.52439024,20.20058824
9.66000000,0.02856445,-0.09912109,0.70312500,0.79268293,5.54878049,-86.58536585,20.20058824
9.67000000,0.02319336,-0.10571289,0.70043945,0.42682927,5.54878049,-86.34146341,20.10647059
9.68000000,0.02392578,-0.10498047,0.69750977,0.42682927,5.36585366,-86.40243902,20.20058824
9.69000000,0.02294922,-0.11035156,0.70092773,0.06097561,5.54878049,-86.21951220,20.15352941
9.70000000,0.02148438,-0.10522461,0.70654297,0.06097561,5.42682927,-86.21951220,20.20058824
9.71000000,0.02465820,-0.10668945,0.70507812,-0.06097561,5.30487805,-85.91463415,20.15352941
9.72000000,0.02392578,-0.10644531,0.69726562,-0.30487805,5.42682927,-86.03658537,20.15352941
9.73000000,0.02319336,-0.10058594,0.70605469,-0.42682927,5.54878049,-86.03658537,20.10647059
9.74000000,0.02514648,-0.10839844,0.69750977,-0.54878049,5.42682927,-85.67073171,20.15352941
9.75000000,0.03002930,-0.11035156,0.69970703,-0.79268293,5.54878049,-85.67073171,20.20058824
9.76000000,0.02905273,-0.10546875,0.70239258,-0.85365854,5.48780488,-85.42682927,20.20058824
9.77000000,0.03271484,-0.10791016,0.70922852,-0.79268293,5.24390244,-85.24390244,20.20058824
9.78000000,0.03491211,-0.10693359,0.71118164,-0.91463415,5.30487805,-85.12195122,20.20058824
9.79000000,0.03320312,-0.10888672,0.70532227,-1.03658537,5.48780488,-85.06097561,20.29470588
9.80000000,0.03051758,-0.10595703,0.69531250,-0.85365854,5.12195122,-84.81707317,20.15352941
9.81000000,0.03540039,-0.11206055,0.70166016,-0.97560976,5.24390244,-84.81707317,20.15352941
9.82000000,0.03979492,-0.11157227,0.69628906,-0.85365854,5.12195122,-84.69512195,20.20058824
9.83000000,0.03637695,-0.11401367,0.69799805,-0.60975610,5.24390244,-84.51219512,20.15352941
9.84000000,0.03613281,-0.10986328,0.71289062,-0.42682927,5.30487805,-84.39024390,20.15352941
9.85000000,0.03857422,-0.11181641,0.71313477,-0.12195122,5.48780488,-84.26829268,20.24764706
9.86000000,0.03540039,-0.10449219,0.70703125,0.06097561,5.42682927,-84.14634146,20.24764706
9.87000000,0.03295898,-0.10742188,0.70288086,0.48780488,5.79268293,-83.78048780,20.15352941
9.88000000,0.03173828,-0.10668945,0.69531250,0.67073171,5.85365854,-83.96341463,20.24764706
9.89000000,0.04321289,-0.10888672,0.69946289,0.73170732,5.91463415,-83.71951220,20.24764706
9.90000000,0.04321289,-0.11401367,0.69506836,1.03658537,6.28048780,-83.78048780,20.24764706
9.91000000,0.04443359,-0.11450195,0.70629883,0.97560976,6.15853659,-83.65853659,20.15352941
9.92000000,0.03979492,-0.10864258,0.70068359,1.03658537,6.15853659,-83.59756098,20.15352941
9.93000000,0.04345703,-0.10302734,0.70825195,0.91463415,6.46341463,-83.59756098,20.15352941
9.94000000,0.03955078,-0.10766602,0.69873047,0.97560976,6.58536585,-83.53658537,20.34176471
9.95000000,0.03759766,-0.09814453,0.69311523,0.73170732,6.64634146,-83.53658537,20.15352941
9.96000000,0.03662109,-0.11108398,0.70678711,0.60975610,6.52439024,-83.41463415,20.15352941
9.97000000,0.04174805,-0.10229492,0.70605469,0.48780488,6.64634146,-83.59756098,20.15352941
9.98000000,0.04028320,-0.11157227,0.70141602,0.12195122,6.76829268,-83.71951220,20.24764706
9.99000000,0.04077148,-0.10400391,0.69726562,0.06097561,6.76829268,-83.59756098,20.29470588
10.00000000,0.03662109,-0.10595703,0.69531250,-0.06097561,6.70731707,-83.47560976,20.15352941
10.01000000,0.03833008,-0.10546875,0.69628906,-0.18292683,6.82926829,-83.47560976,20.20058824
10.02000000,0.04321289,-0.10888672,0.70849609,-0.36585366,6.95121951,-83.71951220,20.10647059
10.03000000,0.05004883,-0.10815430,0.70556641,-0.54878049,7.07317073,-83.65853659,20.24764706
10.04000000,0.04418945,-0.10693359,0.69897461,-0.54878049,6.89024390,-83.71951220,20.15352941
10.05000000,0.04101562,-0.10351562,0.70727539,-0.73170732,6.76829268,-83.90243902,20.15352941
10.06000000,0.04199219,-0.10937500,0.71215820,-0.73170732,6.64634146,-83.84146341,20.15352941
10.07000000,0.04516602,-0.11108398,0.70288086,-0.67073171,6.46341463,-84.02439024,20.15352941
10.08000000,0.04663086,-0.10668945,0.70556641,-0.67073171,6.76829268,-83.96341463,20.24764706
10.09000000,0.05029297,-0.10449219,0.69726562,-0.60975610,6.58536585,-84.08536585,20.20058824
10.10000000,0.05029297,-0.11230469,0.69555664,-0.36585366,6.64634146,-83.96341463,20.10647059
10.11000000,0.05151367,-0.10986328,0.70532227,-0.30487805,6.58536585,-84.02439024,20.20058824
10.12000000,0.04467773,-0.10595703,0.70849609,0.00000000,6.58536585,-84.14634146,20.10647059
10.13000000,0.04663086,-0.10302734,0.69604492,-0.06097561,6.46341463,-84.20731707,20.10647059
10.14000000,0.04589844,-0.10595703,0.69970703,0.12195122,6.52439024,-83.96341463,20.10647059
10.15000000,0.04858398,-0.10644531,0.70532227,0.48780488,6.46341463,-84.20731707,20.20058824
10.16000000,0.04199219,-0.11108398,0.69750977,0.67073171,6.34146341,-84.26829268,20.20058824
10.17000000,0.05004883,-0.10571289,0.71093750,0.54878049,6.34146341,-84.20731707,20.10647059
10.18000000,0.05419922,-0.10742188,0.70996094,0.79268293,6.21951220,-84.26829268,20.15352941
10.19000000,0.05664062,-0.11206055,0.70581055,0.73170732,6.09756098,-84.14634146,20.10647059
10.20000000,0.04833984,-0.10083008,0.71020508,0.67073171,6.09756098,-84.08536585,20.20058824
10.21000000,0.05444336,-0.10717773,0.70507812,0.79268293,5.97560976,-84.14634146,20.15352941
10.22000000,0.05297852,-0.10205078,0.71020508,0.54878049,5.85365854,-84.08536585,20.10647059
10.23000000,0.04931641,-0.10498047,0.69409180,0.42682927,5.91463415,-84.20731707,20.15352941
10.24000000,0.05029297,-0.09887695,0.70629883,0.30487805,5.85365854,-84.20731707,20.20058824
10.25000000,0.05786133,-0.10644531,0.70336914,0.12195122,5.79268293,-83.96341463,20.15352941
10.26000000,0.05639648,-0.10083008,0.70800781,0.00000000,5.60975610,-83.90243902,20.15352941
10.27000000,0.05078125,-0.10302734,0.69995117,-0.24390244,5.67073171,-84.08536585,20.20058824
